    PID TTY      STAT   TIME COMMAND
    963 ?        I<     0:00 [kworker/70:1H-kblockd]
    965 ?        I<     0:00 [kworker/84:1H-kblockd]
    968 ?        I<     0:00 [kworker/36:1H-kblockd]
    971 ?        I<     0:00 [kworker/86:1H-kblockd]
    974 ?        I<     0:00 [kworker/38:1H-kblockd]
    977 ?        I<     0:00 [kworker/58:1H-kblockd]
    982 ?        I<     0:00 [kworker/54:1H-kblockd]
    984 ?        I<     0:00 [kworker/88:1H-kblockd]
    987 ?        I<     0:00 [kworker/24:1H-kblockd]
    991 ?        I<     0:00 [kworker/90:1H-kblockd]
    993 ?        I<     0:00 [kworker/92:1H-kblockd]
    996 ?        I<     0:00 [kworker/12:1H-kblockd]
   1007 ?        I<     0:00 [kworker/94:1H-kblockd]
   1009 ?        I<     0:00 [kworker/28:1H-kblockd]
   1044 ?        I<     0:00 [kworker/14:1H-kblockd]
   1045 ?        I<     0:00 [kworker/85:1H-kblockd]
   1046 ?        I<     0:00 [kworker/91:1H-kblockd]
   1047 ?        I<     0:00 [kworker/93:1H-kblockd]
   1048 ?        I<     0:00 [kworker/83:1H-kblockd]
   1049 ?        I<     0:00 [kworker/87:1H-kblockd]
   1050 ?        I<     0:00 [kworker/46:1H-kblockd]
   1051 ?        I<     0:00 [kworker/44:1H-kblockd]
   1052 ?        I<     0:00 [kworker/72:1H-kblockd]
   1053 ?        I<     0:00 [kworker/37:1H-kblockd]
   1054 ?        I<     0:00 [kworker/89:1H-kblockd]
   1055 ?        I<     0:00 [kworker/41:1H-kblockd]
   1056 ?        I<     0:00 [kworker/57:1H-kblockd]
   1057 ?        I<     0:00 [kworker/26:1H-kblockd]
   1058 ?        I<     0:00 [kworker/30:1H-kblockd]
   1059 ?        I<     0:00 [kworker/45:1H-kblockd]
   1064 ?        I<     0:00 [kworker/76:1H-kblockd]
   1065 ?        I<     0:00 [kworker/62:1H-kblockd]
   1066 ?        I<     0:00 [kworker/74:1H-kblockd]
   1098 ?        I<     0:00 [kworker/9:1H-kblockd]
   1101 ?        I<     0:00 [kworker/15:1H-kblockd]
   1102 ?        I<     0:00 [kworker/33:1H-kblockd]
   1109 ?        I<     0:00 [kworker/13:1H-kblockd]
   1116 ?        I<     0:00 [kworker/7:1H-kblockd]
   1118 ?        I<     0:00 [kworker/11:1H-kblockd]
   1123 ?        I<     0:00 [kworker/5:1H-kblockd]
   1194 ?        I<     0:00 [kworker/3:1H-kblockd]
   1236 ?        I<     0:00 [kworker/R-crypt]
   1238 ?        I<     0:00 [kworker/23:1H-kblockd]
   1240 ?        I<     0:00 [kworker/31:1H-kblockd]
   1241 ?        I<     0:00 [kworker/75:1H-kblockd]
   1242 ?        I<     0:00 [kworker/69:1H-kblockd]
   1244 ?        I<     0:00 [kworker/73:1H-kblockd]
   1245 ?        I<     0:00 [kworker/48:1H-kblockd]
   1246 ?        I<     0:00 [kworker/67:1H-kblockd]
   1247 ?        I<     0:00 [kworker/25:1H-kblockd]
   1248 ?        I<     0:00 [kworker/71:1H-kblockd]
   1250 ?        I<     0:00 [kworker/53:1H-kblockd]
   1251 ?        I<     0:00 [kworker/21:1H-kblockd]
   1252 ?        I<     0:00 [kworker/29:1H]
   1253 ?        I<     0:00 [kworker/59:1H-kblockd]
   1255 ?        I<     0:00 [kworker/55:1H-kblockd]
   1256 ?        I<     0:00 [kworker/61:1H-kblockd]
   1257 ?        I<     0:00 [kworker/51:1H-kblockd]
   1258 ?        I<     0:00 [kworker/27:1H-kblockd]
   1259 ?        I<     0:00 [kworker/49:1H-kblockd]
   1270 ?        I<     0:00 [kworker/56:1H-kblockd]
   1413 ?        I<     0:00 [kworker/R-tls-s]
   1428 ?        I<     0:00 [kworker/R-mlx5_]
   1429 ?        I<     0:00 [kworker/R-mlx5_]
   1430 ?        I<     0:00 [kworker/R-mlx5_]
   1431 ?        I<     0:00 [kworker/R-mlx5_]
   1432 ?        I<     0:00 [kworker/R-mlx5_]
   1433 ?        I<     0:00 [kworker/R-mlx5_]
   1435 ?        I<     0:00 [kworker/R-mlx5e]
   1436 ?        I<     0:00 [kworker/R-mlx5e]
   1438 ?        I<     0:00 [kworker/R-ib-co]
   1439 ?        I<     0:00 [kworker/R-ib-co]
   1440 ?        I<     0:00 [kworker/R-ib_mc]
   1441 ?        I<     0:00 [kworker/R-ib_nl]
   1448 ?        Ss     2:55 /usr/lib/linux-tools/6.8.0-1013-azure/hv_kvp_daemon -n
   1456 ?        I<     0:00 [kworker/R-mkey_]
   1474 ?        S      0:00 [jbd2/sda16-8]
   1475 ?        I<     0:00 [kworker/R-ext4-]
   1647 ?        Ss     0:00 /usr/lib/systemd/systemd-resolved
   1696 ?        Ss     0:00 /usr/lib/systemd/systemd-networkd
   1743 ?        Ss     0:05 @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
   1748 ?        Ss     0:00 /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
   1751 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
   1758 ?        Ss     0:02 /usr/lib/systemd/systemd-logind
   1771 ?        Ssl    0:01 /usr/libexec/udisks2/udisksd
   1773 ?        Ss     0:00 /usr/bin/python3 -u /usr/sbin/waagent -daemon
   1839 ?        Ssl    0:00 /usr/sbin/rsyslogd -n -iNONE
   1858 ?        Ss     0:00 /usr/sbin/cron -f -P
   1869 ?        Ssl    0:00 /usr/bin/python3 /usr/share/unattended-upgrades/unattended-upgrade-shutdown --wait-for-signal
   1871 ?        S      0:54 /usr/sbin/chronyd -F 1
   1874 ?        S      0:00 /usr/sbin/chronyd -F 1
   1876 ?        S      0:00 [jbd2/sdb1-8]
   1881 ?        I<     0:00 [kworker/R-ext4-]
   1910 ?        I<     0:00 [kworker/R-wg-cr]
   1940 ?        Ssl    0:00 /usr/sbin/ModemManager
   1999 ttyS0    Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
   2003 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
   2012 ?        Sl     2:46 /usr/bin/python3 -u bin/WALinuxAgent-2.11.1.4-py3.9.egg -run-exthandlers
   2150 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
   2488 ?        S      0:10 [jbd2/sdc1-8]
   2489 ?        I<     0:00 [kworker/R-ext4-]
   2516 ?        S      0:00 [psimon]
   2518 ?        Ss     0:00 /usr/lib/systemd/systemd --user
   2520 ?        S      0:00 (sd-pam)
  31541 ?        Ss     0:00 SCREEN
  31542 pts/1    Ss     0:00 /bin/bash
 137659 ?        I      0:00 [kworker/39:0-mm_percpu_wq]
 137662 ?        I      0:00 [kworker/89:0-mm_percpu_wq]
 145067 ?        I      0:00 [kworker/u192:2]
 152744 ?        I      0:00 [kworker/16:0]
 167136 ?        I      0:00 [kworker/47:1-events]
 211806 ?        I      0:00 [kworker/30:1-mm_percpu_wq]
 211807 ?        I      0:00 [kworker/32:0-events]
 211892 ?        I      0:00 [kworker/64:1]
 226478 ?        I      0:00 [kworker/74:2]
 241350 ?        I      0:00 [kworker/81:0]
 258836 ?        I      0:00 [kworker/3:1-mm_percpu_wq]
 270745 ?        I      0:00 [kworker/24:0-mm_percpu_wq]
 321674 ?        I      0:00 [kworker/25:1-events]
 329925 ?        I      0:01 [kworker/45:0-mm_percpu_wq]
 329943 ?        I      0:00 [kworker/84:2-mm_percpu_wq]
 350695 ?        I      0:00 [kworker/87:2-cgroup_destroy]
 356028 ?        I      0:01 [kworker/u197:2-writeback]
 380019 ?        I      0:00 [kworker/92:1-mm_percpu_wq]
 403931 ?        I      0:00 [kworker/28:1-wg-crypt-wg0]
 403933 ?        I      0:00 [kworker/45:2-mm_percpu_wq]
 457429 ?        I      0:00 [kworker/65:1-rcu_gp]
 458309 ?        I      0:00 [kworker/21:1-events]
 478135 ?        I      0:00 [kworker/32:2]
 508103 ?        I      0:00 [kworker/40:1]
 531463 ?        I      0:02 [kworker/44:2-mm_percpu_wq]
 552813 ?        I      0:00 [kworker/85:0-mm_percpu_wq]
 555195 ?        I      0:00 [kworker/53:1]
 559957 ?        I      0:00 [kworker/65:2-mm_percpu_wq]
 581609 ?        I      0:00 [kworker/49:1]
 626183 ?        I      0:00 [kworker/9:0-mm_percpu_wq]
 630172 ?        I      0:00 [kworker/17:2-mm_percpu_wq]
 641258 ?        I      0:00 [kworker/91:0-mm_percpu_wq]
 655649 ?        I      0:00 [kworker/47:2]
 671079 ?        I      0:00 [kworker/44:0]
 686722 ?        I      0:00 [kworker/53:2-mm_percpu_wq]
 690781 ?        I      0:02 [kworker/19:0-mm_percpu_wq]
 693213 pts/1    S+     0:14 /usr/bin/bash -x ./run.sh continue
 695527 ?        I      0:00 [kworker/86:0]
 728076 ?        I      0:00 [kworker/46:2-events]
 729849 ?        I      0:00 [kworker/73:1]
 744441 ?        I      0:00 [kworker/24:1-mm_percpu_wq]
 783992 ?        I      0:00 [kworker/u194:3-flush-8:0]
 787933 ?        I      0:00 [kworker/82:2]
 812830 ?        I      0:00 [kworker/33:1-mm_percpu_wq]
 814307 ?        I      0:00 [kworker/7:2]
 816950 ?        I      0:00 [kworker/95:0-mm_percpu_wq]
 823695 ?        I      0:00 [kworker/37:2-mm_percpu_wq]
 828498 ?        I      0:00 [kworker/u194:1-flush-8:0]
 832078 ?        I      0:01 [kworker/59:0-mm_percpu_wq]
 838892 ?        I      0:00 [kworker/66:1-rcu_par_gp]
 838897 ?        I      0:00 [kworker/52:0-mm_percpu_wq]
 840549 ?        I      0:00 [kworker/93:1-mm_percpu_wq]
 840550 ?        I      0:00 [kworker/5:0-mm_percpu_wq]
 840754 ?        I      0:00 [kworker/50:1-wg-crypt-wg0]
 851587 ?        I      0:00 [kworker/7:1-mm_percpu_wq]
 854072 ?        I      0:00 [kworker/60:2-mm_percpu_wq]
 867044 ?        I      0:00 [kworker/56:1-mm_percpu_wq]
 891142 ?        I      0:02 [kworker/92:2-mm_percpu_wq]
 906634 ?        I      0:00 [kworker/11:2-events]
 920156 ?        I      0:00 [kworker/81:2-mm_percpu_wq]
 933649 ?        I      0:00 [kworker/16:1-events]
 939978 ?        I      0:00 [kworker/17:0-mm_percpu_wq]
 947060 ?        I      0:00 [kworker/71:0-mm_percpu_wq]
 947106 ?        I      0:00 [kworker/70:2-events]
 949536 ?        I      0:00 [kworker/49:2-mm_percpu_wq]
 953472 ?        I      0:00 [kworker/25:2-mm_percpu_wq]
 968578 ?        I      0:00 [kworker/19:1-events]
 970130 ?        I      0:00 [kworker/62:1-cgroup_destroy]
 974065 ?        I      0:00 [kworker/79:2-mm_percpu_wq]
 974126 ?        I      0:00 [kworker/69:2]
1001217 ?        I      0:00 [kworker/14:1-mm_percpu_wq]
1001423 ?        I      0:00 [kworker/u193:1-events_power_efficient]
1014606 ?        I      0:00 [kworker/67:1-mm_percpu_wq]
1054375 ?        I      0:00 [kworker/u196:2-flush-8:0]
1064391 ?        I      0:00 [kworker/26:2]
1092886 ?        I      0:00 [kworker/70:1-cgroup_destroy]
1094071 ?        I      0:00 [kworker/78:1-mm_percpu_wq]
1107246 ?        I      0:00 [kworker/u195:0-events_power_efficient]
1108946 ?        I      0:00 [kworker/76:3]
1110746 ?        I      0:00 [kworker/u192:1-ext4-rsv-conversion]
1122504 ?        I      0:00 [kworker/u195:1-writeback]
1123542 ?        I      0:00 [kworker/0:1]
1131311 ?        I      0:00 [kworker/68:3-mm_percpu_wq]
1138463 ?        I      0:00 [kworker/72:1]
1156430 ?        I      0:01 [kworker/89:1-mm_percpu_wq]
1156752 ?        I      0:00 [kworker/u198:3-events_power_efficient]
1168140 ?        I      0:00 [kworker/20:2]
1168712 ?        I      0:00 [kworker/u197:3-writeback]
1170649 ?        I      0:01 [kworker/6:3-wg-crypt-wg0]
1174236 ?        I      0:00 [kworker/2:2-mm_percpu_wq]
1183018 ?        I      0:00 [kworker/20:0-mm_percpu_wq]
1195759 ?        I      0:00 [kworker/79:1]
1195761 ?        I      0:00 [kworker/39:2-mm_percpu_wq]
1195762 ?        I      0:00 [kworker/52:2-mm_percpu_wq]
1195763 ?        I      0:00 [kworker/72:2-mm_percpu_wq]
1195764 ?        I      0:00 [kworker/78:0-mm_percpu_wq]
1195766 ?        I      0:00 [kworker/41:1-mm_percpu_wq]
1195767 ?        I      0:00 [kworker/68:1-mm_percpu_wq]
1197624 ?        I      0:00 [kworker/80:2]
1203026 ?        I      0:00 [kworker/26:0-mm_percpu_wq]
1208746 ?        I      0:01 [kworker/83:2-mm_percpu_wq]
1208807 ?        I      0:00 [kworker/u193:2-writeback]
1212527 ?        I      0:00 [kworker/42:2-mm_percpu_wq]
1212528 ?        I      0:00 [kworker/0:2-events]
1212536 ?        I      0:00 [kworker/69:1-mm_percpu_wq]
1218402 ?        I      0:00 [kworker/60:0-cgroup_destroy]
1227083 ?        I      0:00 [kworker/63:0-mm_percpu_wq]
1227084 ?        I      0:00 [kworker/87:0-mm_percpu_wq]
1227085 ?        I      0:00 [kworker/51:0-wg-crypt-wg0]
1230395 ?        I      0:00 [kworker/66:0-mm_percpu_wq]
1230400 ?        I      0:00 [kworker/48:1]
1230927 ?        I      0:00 [kworker/u196:0-events_power_efficient]
1242173 ?        I      0:00 [kworker/2:1]
1252509 ?        I      0:00 [kworker/34:1-mm_percpu_wq]
1253298 ?        I      0:00 [kworker/u193:0]
1256567 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
1271642 ?        I      0:00 [kworker/22:2-mm_percpu_wq]
1277178 ?        I      0:00 [kworker/50:0-mm_percpu_wq]
1286238 ?        I      0:00 [kworker/u198:0-events_unbound]
1301153 ?        I      0:00 [kworker/29:0-mm_percpu_wq]
1301361 ?        I      0:00 [kworker/u198:2-events_unbound]
1305921 ?        I      0:00 [kworker/10:3]
1312938 ?        I      0:01 [kworker/75:1-mm_percpu_wq]
1313850 ?        I      0:00 [kworker/u196:1-events_power_efficient]
1316239 ?        I      0:00 [kworker/23:3-cgroup_destroy]
1329996 ?        I      0:00 [kworker/u195:2-flush-8:0]
1330569 ?        I      0:00 [kworker/82:0-mm_percpu_wq]
1330631 ?        I      0:00 [kworker/83:0-mm_percpu_wq]
1330747 ?        I      0:00 [kworker/30:0]
1332150 ?        I      0:00 [kworker/93:2-mm_percpu_wq]
1332151 ?        I      0:00 [kworker/10:1-mm_percpu_wq]
1332153 ?        I      0:00 [kworker/73:2-mm_percpu_wq]
1332154 ?        I      0:00 [kworker/46:0-mm_percpu_wq]
1332155 ?        I      0:00 [kworker/75:0-mm_percpu_wq]
1332157 ?        I      0:00 [kworker/15:1-mm_percpu_wq]
1332158 ?        I      0:00 [kworker/40:2-mm_percpu_wq]
1335353 ?        I      0:00 [kworker/14:0]
1339099 ?        I      0:00 [kworker/29:3-mm_percpu_wq]
1342548 ?        I      0:00 [kworker/94:1-mm_percpu_wq]
1360031 ?        I      0:00 [kworker/90:0-rcu_par_gp]
1360093 ?        I      0:00 [kworker/6:0-mm_percpu_wq]
1362490 ?        I      0:00 [kworker/85:1-mm_percpu_wq]
1362491 ?        I      0:00 [kworker/71:2-mm_percpu_wq]
1362492 ?        I      0:00 [kworker/41:0-mm_percpu_wq]
1362493 ?        I      0:00 [kworker/57:2-mm_percpu_wq]
1362494 ?        I      0:00 [kworker/76:0-mm_percpu_wq]
1362495 ?        I      0:00 [kworker/31:0-mm_percpu_wq]
1362496 ?        I      0:00 [kworker/9:2-mm_percpu_wq]
1362497 ?        I      0:00 [kworker/80:1-mm_percpu_wq]
1362498 ?        I      0:00 [kworker/95:2-mm_percpu_wq]
1362499 ?        I      0:00 [kworker/77:1-mm_percpu_wq]
1362500 ?        I      0:00 [kworker/18:2-mm_percpu_wq]
1362501 ?        I      0:00 [kworker/23:1-mm_percpu_wq]
1362502 ?        I      0:00 [kworker/35:0-events]
1362503 ?        I      0:00 [kworker/8:2-mm_percpu_wq]
1362504 ?        I      0:00 [kworker/88:2-mm_percpu_wq]
1362505 ?        I      0:00 [kworker/74:1-events]
1362506 ?        I      0:00 [kworker/12:2-mm_percpu_wq]
1362507 ?        I      0:00 [kworker/58:1-mm_percpu_wq]
1362508 ?        I      0:00 [kworker/22:0-mm_percpu_wq]
1362509 ?        I      0:00 [kworker/59:1-mm_percpu_wq]
1362760 ?        I      0:00 [kworker/64:0-mm_percpu_wq]
1364053 ?        I      0:00 [kworker/55:1-mm_percpu_wq]
1364100 ?        I      0:00 [kworker/34:3-cgroup_destroy]
1371745 ?        I      0:00 [kworker/31:2-mm_percpu_wq]
1374602 ?        I      0:00 [kworker/1:0-wg-crypt-wg0]
1375185 ?        I      0:00 [kworker/36:2]
1381073 ?        I      0:00 [kworker/u197:1]
1388732 ?        I      0:00 [kworker/27:2-mm_percpu_wq]
1392979 ?        I      0:00 [kworker/34:0]
1392980 ?        I      0:00 [kworker/34:2]
1399157 ?        I      0:00 [kworker/u194:0-events_power_efficient]
1400698 ?        I      0:00 [kworker/u196:3-events_power_efficient]
1403832 ?        Ss     0:01 /mnt/data/builds/pg-partitions-no-groups-1-pool-no/bin/postgres -D /mnt/data/pgdata
1403833 ?        Ss     0:00 postgres: checkpointer 
1403834 ?        Ss     0:00 postgres: background writer 
1403836 ?        Ss     0:00 postgres: walwriter 
1403837 ?        Ss     0:00 postgres: autovacuum launcher 
1403838 ?        Ss     0:00 postgres: logical replication launcher 
1403842 pts/1    S+     0:00 /usr/bin/bash ./run-count.sh d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 /mnt/data/scalability-tests/20240831-1741-continue/logs/1-32768-1000-count-no-yes-no-1-1725333828 3 5 16 96 256 1000
1403844 pts/1    S+     0:00 /usr/bin/bash ./prepare-count.sh /mnt/data/scalability-tests/20240831-1741-continue/logs/1-32768-1000-count-no-yes-no-1-1725333828 1000
1403845 pts/1    R+     0:00 ps ax
1665797 ?        I      0:02 [kworker/4:0-mm_percpu_wq]
1830019 ?        I      0:00 [kworker/11:0-mm_percpu_wq]
1830020 ?        I      0:00 [kworker/13:2-mm_percpu_wq]
1969392 ?        I      0:00 [kworker/38:2-wg-crypt-wg0]
2043667 ?        I      0:01 [kworker/13:1-mm_percpu_wq]
2081980 ?        I      0:00 [kworker/5:2-wg-crypt-wg0]
2318703 ?        I      0:01 [kworker/55:0-mm_percpu_wq]
2333117 ?        I      0:01 [kworker/43:2-mm_percpu_wq]
2569575 ?        I      0:00 [kworker/42:0-mm_percpu_wq]
2804609 ?        I      0:01 [kworker/36:1-mm_percpu_wq]
2907576 ?        I      0:01 [kworker/54:1-events]
3048890 ?        I      0:00 [kworker/77:2-mm_percpu_wq]
3123658 ?        I      0:01 [kworker/4:1-mm_percpu_wq]
3163093 ?        I      0:01 [kworker/33:0-wg-crypt-wg0]
3218444 ?        I      0:00 [kworker/35:1-mm_percpu_wq]
3259845 ?        I      0:01 [kworker/86:2-mm_percpu_wq]
3291928 ?        I      0:01 [kworker/38:0-mm_percpu_wq]
3306886 ?        I      0:00 [kworker/12:1-mm_percpu_wq]
3387285 ?        I      0:00 [kworker/21:0-wg-crypt-wg0]
3436546 ?        Ssl    0:04 /usr/libexec/fwupd/fwupd
3464536 ?        I      0:00 [kworker/61:0-wg-crypt-wg0]
3673300 ?        I      0:00 [kworker/61:1-mm_percpu_wq]
3680564 ?        I      0:00 [kworker/15:2-mm_percpu_wq]
3697126 ?        I      0:00 [kworker/88:1-wg-crypt-wg0]
3708016 ?        I      0:00 [kworker/43:1-mm_percpu_wq]
3765480 ?        I      0:00 [kworker/67:2-rcu_par_gp]
3779885 ?        I      0:00 [kworker/63:2-mm_percpu_wq]
3783952 ?        I      0:00 [kworker/51:2-mm_percpu_wq]
3808248 ?        I      0:00 [kworker/91:2-mm_percpu_wq]
3832109 ?        I      0:00 [kworker/48:0-mm_percpu_wq]
3853853 ?        I      0:00 [kworker/62:0-mm_percpu_wq]
3866350 ?        I      0:00 [kworker/37:1-mm_percpu_wq]
3870570 ?        I      0:00 [kworker/57:0-mm_percpu_wq]
3899793 ?        I      0:00 [kworker/54:2-mm_percpu_wq]
3947437 ?        I      0:00 [kworker/8:0-mm_percpu_wq]
3995153 ?        I      0:00 [kworker/90:1-mm_percpu_wq]
4003733 ?        I      0:00 [kworker/58:0-wg-crypt-wg0]
4033466 ?        I      0:00 [kworker/28:2-mm_percpu_wq]
4046750 ?        I      0:00 [kworker/27:0-mm_percpu_wq]
4047703 ?        I      0:00 [kworker/18:1-mm_percpu_wq]
4056025 ?        I      0:00 [kworker/3:0-mm_percpu_wq]
4128729 ?        I      0:00 [kworker/94:0-wg-crypt-wg0]
4137364 ?        I      0:00 [kworker/84:0-mm_percpu_wq]
4166838 ?        I      0:00 [kworker/56:3-mm_percpu_wq]
