  PID TTY      STAT   TIME COMMAND
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     17:26 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:10 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:47 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:27 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:03 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:40 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:08 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1198 ?        I      0:00 [kworker/0:3-events_freezable]
 1595 ?        I      0:00 [kworker/u9:5-events_unbound]
 1597 ?        I      0:00 [kworker/u10:0-btrfs-worker]
 1661 ?        I      0:00 [kworker/2:3-events_power_efficient]
 2283 ?        I<     0:00 [kworker/R-wg-cr]
 2352 ?        I      0:00 [kworker/1:0-events]
 3118 ?        I      0:00 [kworker/u11:5-events_unbound]
 3119 ?        I      0:00 [kworker/u11:6-writeback]
 3122 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
 4895 ?        I      0:00 [kworker/3:0-events]
 6930 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
 6931 ?        I      0:00 [kworker/u10:6-btrfs-worker]
 6969 ?        I      0:00 [kworker/2:0-events_power_efficient]
 7278 ?        I      0:00 [kworker/0:1-events]
 7291 ?        I      0:00 [kworker/1:2-wg-crypt-wg0]
 7436 ?        I<     0:00 [kworker/0:0H-kblockd]
 9508 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 9564 ?        I      0:00 [kworker/u9:3-btrfs-endio]
 9565 ?        I      0:00 [kworker/u9:7-btrfs-endio-write]
 9566 ?        I      0:00 [kworker/u9:8-btrfs-endio-write]
 9567 ?        I      0:00 [kworker/u9:9-btrfs-endio-write]
 9955 ?        I      0:00 [kworker/2:1-events_power_efficient]
10355 ?        I      0:00 [kworker/2:2-events]
12359 ?        I<     0:00 [kworker/0:2H-kblockd]
12521 ?        I      0:00 [kworker/u12:8-btrfs-worker]
12958 ?        I<     0:00 [kworker/0:1H-kblockd]
13705 ?        I      0:00 [kworker/1:1-cgroup_destroy]
14223 ?        I      0:01 [kworker/u8:4-btrfs-delayed-meta]
14235 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
14387 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
14496 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
14499 ?        I      0:00 [kworker/u12:6-btrfs-worker]
14500 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
14558 ?        Ss     0:00 /mnt/data/builds/index-yes-yes-no-8-1000-0-1723509900/bin/postgres -D /mnt/data/data-test
14559 ?        Ss     0:00 postgres: checkpointer 
14560 ?        Ss     0:00 postgres: background writer 
14562 ?        Ss     0:00 postgres: walwriter 
14563 ?        Ss     0:00 postgres: autovacuum launcher 
14564 ?        Ss     0:00 postgres: logical replication launcher 
14567 pts/1    R+     0:00 ps ax
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15099 ?        I      0:00 [kworker/u8:2-ext4-rsv-conversion]
15109 ?        I      0:00 [kworker/u8:5-ext4-rsv-conversion]
15885 ?        I      0:00 [kworker/u11:7-btrfs-endio-write]
15886 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
15890 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
15893 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
17537 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
19934 ?        I      0:00 [kworker/u10:3-events_unbound]
21167 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
25518 ?        I<     0:00 [kworker/2:0H-kblockd]
25600 ?        I      0:01 [kworker/0:0-events]
26079 ?        I      0:00 [kworker/3:3-events_power_efficient]
26190 ?        I      0:00 [kworker/0:2-events_power_efficient]
26364 ?        I<     0:00 [kworker/3:1H-kblockd]
26382 ?        I<     0:00 [kworker/1:2H-kblockd]
26719 pts/1    S+     0:10 /usr/bin/bash -x ./run.sh new
26931 ?        I<     0:00 [kworker/2:1H-kblockd]
27603 ?        I      0:00 [kworker/u9:0-btrfs-worker]
29160 ?        I      0:00 [kworker/u12:5-btrfs-endio]
30624 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
31544 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
31745 ?        I      0:00 [kworker/3:1-events]
32204 ?        I<     0:00 [kworker/1:1H-kblockd]
32469 ?        I<     0:00 [kworker/3:2H-kblockd]
