  PID TTY      STAT   TIME COMMAND
   71 ?        I<     0:00 [kworker/u14:0]
   72 ?        I<     0:00 [kworker/u15:0]
   73 ?        I<     0:00 [kworker/u16:0]
   74 ?        I<     0:00 [kworker/u17:0]
   75 ?        S      0:00 [irq/38-aerdrv]
   76 ?        S      0:00 [irq/44-aerdrv]
   85 ?        I<     0:00 [kworker/R-sdhci]
   86 ?        S      0:03 [irq/167-mmc0]
   88 ?        I<     0:00 [kworker/R-sdhci]
   89 ?        S      0:00 [irq/168-mmc1]
   91 ?        I<     0:00 [kworker/R-mmc_c]
  146 ?        S      0:00 [spi10]
  223 ?        S      5:09 [jbd2/mmcblk0p2-8]
  224 ?        I<     0:00 [kworker/R-ext4-]
  238 ?        I<     0:00 [kworker/R-mld]
  239 ?        I<     0:00 [kworker/R-ipv6_]
  288 ?        Ss     0:22 /lib/systemd/systemd-journald
  319 ?        Ss     1:30 /lib/systemd/systemd-udevd
  398 ?        S      0:00 [irq/174-1000800000.codec]
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     21:57 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:13 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:03 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      1:07 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:04 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:33 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:17 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:06 /lib/systemd/systemd-logind
  724 ?        Ss     0:07 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    3:15 /usr/sbin/NetworkManager --no-daemon
  810 ?        I      0:00 [kworker/u12:3-btrfs-worker]
  811 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
  815 ?        Ss     1:23 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  908 ?        I      0:00 [kworker/0:2-events]
  958 ?        Ss     0:04 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1279 ?        I      0:00 [kworker/3:2-cgroup_destroy]
 1364 ?        I<     0:01 [kworker/2:1H-kblockd]
 2240 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
 2245 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
 2249 ?        I      0:00 [kworker/u12:6-btrfs-worker]
 2256 ?        I      0:00 [kworker/u10:1-writeback]
 2262 ?        I      0:00 [kworker/u10:8-btrfs-endio-write]
 4132 ?        I      0:00 [kworker/u12:7-btrfs-endio]
 6283 ?        I<     0:00 [kworker/3:1H-kblockd]
 6545 ?        I      0:00 [kworker/2:3-events_power_efficient]
 7193 ?        I<     0:00 [kworker/0:0H-kblockd]
 7539 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
 9458 ?        I      0:00 [kworker/0:3-events_freezable_power_]
 9527 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
 9528 ?        I      0:00 [kworker/u9:3-btrfs-endio]
11158 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
11476 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
12237 ?        I      0:00 [kworker/0:1-events]
12446 ?        I      0:00 [kworker/2:2-events_power_efficient]
12714 ?        I<     0:01 [kworker/3:2H-kblockd]
14207 ?        I<     0:00 [kworker/1:0H]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15443 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
15445 ?        I      0:00 [kworker/u11:5-btrfs-worker]
15709 ?        I      0:00 [kworker/1:2-cgroup_destroy]
16228 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
16753 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
17473 ?        I      0:00 [kworker/u9:6-writeback]
18608 ?        I      0:00 [kworker/1:1-events]
18634 ?        I      0:00 [kworker/u12:0-btrfs-endio]
18724 ?        I      0:00 [kworker/1:3-wg-crypt-wg0]
18743 ?        I<     0:00 [kworker/R-wg-cr]
20283 ?        I      0:00 [kworker/2:0-events_power_efficient]
20515 ?        I<     0:00 [kworker/2:2H]
22518 ?        I<     0:00 [kworker/3:0H-kblockd]
22842 ?        I<     0:01 [kworker/1:1H-kblockd]
24066 ?        I      0:00 [kworker/u11:0-btrfs-endio]
25333 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
25489 ?        I      0:00 [kworker/u11:2-btrfs-worker]
25667 ?        I      0:00 [kworker/3:1-events_power_efficient]
25769 ?        I      0:01 [kworker/0:0-events_power_efficient]
25841 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
25842 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
25843 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
25844 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
25861 ?        I      0:00 [kworker/u12:1-btrfs-worker]
25864 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
25866 ?        I      0:00 [kworker/u12:5-btrfs-worker]
25868 ?        I      0:00 [kworker/u10:5-btrfs-worker]
25869 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
26110 ?        I<     0:00 [kworker/1:2H-kblockd]
26620 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
26719 pts/1    S+     0:19 /usr/bin/bash -x ./run.sh new
27178 ?        I      0:00 [kworker/1:0-mm_percpu_wq]
27296 ?        I<     0:00 [kworker/2:0H-kblockd]
27532 ?        Ss     0:00 /mnt/data/builds/pgbench-no-yes-no-64-1000-0-1723751088/bin/postgres -D /mnt/data/data-test
27533 ?        Ss     0:00 postgres: checkpointer 
27534 ?        Ss     0:00 postgres: background writer 
27536 ?        Ss     0:00 postgres: walwriter 
27537 ?        Ss     0:00 postgres: autovacuum launcher 
27538 ?        Ss     0:00 postgres: logical replication launcher 
27541 pts/1    R+     0:00 ps ax
27975 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
31100 ?        I<     0:00 [kworker/0:1H-kblockd]
32571 ?        I      0:00 [kworker/2:1-events_power_efficient]
