  PID TTY      STAT   TIME COMMAND
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     17:38 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:10 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:48 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:27 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:04 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:42 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:09 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 2289 ?        I<     0:00 [kworker/0:0H-mmc_complete]
 2533 ?        I<     0:00 [kworker/2:1H]
 2783 ?        I<     0:00 [kworker/1:1H]
 3408 ?        I<     0:00 [kworker/0:3H]
 4020 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 4228 ?        I<     0:00 [kworker/2:2H-kblockd]
 4367 ?        I      0:00 [kworker/u12:2-btrfs-endio-meta]
 5283 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
 5542 ?        I      0:00 [kworker/3:0-events_power_efficient]
 8366 ?        I<     0:00 [kworker/3:1H-kblockd]
 8483 ?        I<     0:00 [kworker/2:0H-kblockd]
 8828 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 9613 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
10048 ?        Ss     0:00 /mnt/data/builds/index-yes-yes-no-8-1000-1000-1723522413/bin/postgres -D /mnt/data/data-test
10049 ?        Ss     0:00 postgres: checkpointer 
10050 ?        Ss     0:00 postgres: background writer 
10052 ?        Ss     0:00 postgres: walwriter 
10053 ?        Ss     0:00 postgres: autovacuum launcher 
10054 ?        Ss     0:00 postgres: logical replication launcher 
10058 pts/1    S+     0:00 /usr/bin/bash ./run-index.sh rpi5-32 index-yes-yes-no-8-1000-1000-1723522413 1000 yes yes no 8 /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-yes-yes-no-8-1000-1000-1723522413 3 10 16 1 4 1000
10060 pts/1    S+     0:00 /usr/bin/bash ./prepare-index.sh /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-yes-yes-no-8-1000-1000-1723522413 10 1000
10061 pts/1    R+     0:00 ps ax
11272 ?        I<     0:00 [kworker/0:1H-kblockd]
13217 ?        I<     0:00 [kworker/1:2H-kblockd]
13326 ?        I      0:00 [kworker/u9:1-btrfs-endio]
13545 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
13666 ?        I      0:00 [kworker/1:2-events]
14390 ?        I      0:00 [kworker/u10:2-events_unbound]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15204 ?        I      0:00 [kworker/2:3-events_power_efficient]
17722 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
17727 ?        I      0:00 [kworker/u11:6-btrfs-endio]
17728 ?        I      0:00 [kworker/u10:5-btrfs-endio-write]
17729 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
17949 ?        I      0:00 [kworker/1:1-events]
18400 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
18987 ?        I<     0:00 [kworker/1:0H-kblockd]
21172 ?        I      0:00 [kworker/3:1]
21438 ?        I<     0:00 [kworker/0:2H-mmc_complete]
21442 ?        I      0:00 [kworker/u11:7-btrfs-worker]
21842 ?        I      0:00 [kworker/3:2-events_power_efficient]
21852 ?        I<     0:00 [kworker/R-wg-cr]
21976 ?        I      0:00 [kworker/2:2-events_power_efficient]
22386 ?        I      0:00 [kworker/u11:0-btrfs-worker]
24135 ?        I      0:00 [kworker/0:2-events]
25092 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
25093 ?        I      0:00 [kworker/u11:2-btrfs-worker]
25094 ?        I      0:00 [kworker/u11:3-btrfs-worker]
25095 ?        I      0:00 [kworker/u11:4-btrfs-endio]
25098 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
25099 ?        I      0:00 [kworker/u11:8-btrfs-worker]
25100 ?        I      0:00 [kworker/u11:9-btrfs-worker]
25111 ?        I      0:00 [kworker/u9:0-btrfs-worker]
26719 pts/1    S+     0:11 /usr/bin/bash -x ./run.sh new
27168 ?        I      0:01 [kworker/0:0-events]
28436 ?        I      0:00 [kworker/u12:4-btrfs-worker]
28617 ?        I      0:00 [kworker/2:1-events_power_efficient]
29165 ?        I      0:00 [kworker/u9:5-btrfs-endio]
29166 ?        I      0:00 [kworker/u9:6]
29217 ?        I      0:00 [kworker/0:1-events_freezable]
29302 ?        I      0:00 [kworker/2:0-events_power_efficient]
30265 ?        I      0:00 [kworker/u12:6-writeback]
30903 ?        I<     0:00 [kworker/3:0H-kblockd]
31281 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
31283 ?        I      0:00 [kworker/u9:4-btrfs-worker]
31671 ?        I      0:00 [kworker/0:3]
31816 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
31820 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
31840 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
32469 ?        I<     0:01 [kworker/3:2H-kblockd]
