  PID TTY      STAT   TIME COMMAND
  319 ?        Ss     1:36 /lib/systemd/systemd-udevd
  398 ?        S      0:00 [irq/174-1000800000.codec]
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     23:31 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:14 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:03 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      1:13 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:04 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:35 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:22 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:07 /lib/systemd/systemd-logind
  724 ?        Ss     0:07 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    3:26 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:28 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:04 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1191 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 2942 ?        I<     0:00 [kworker/0:1H-kblockd]
 3824 ?        I      0:00 [kworker/3:1]
 3877 ?        I      0:00 [kworker/u10:5-btrfs-endio-write]
 4186 ?        I      0:00 [kworker/2:2-events]
 4293 ?        I<     0:00 [kworker/3:2H-kblockd]
 4360 ?        I      0:00 [kworker/3:0-events]
 4512 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
 4626 ?        I<     0:00 [kworker/3:1H-kblockd]
 5482 ?        I<     0:00 [kworker/1:2H-kblockd]
 5844 ?        I<     0:01 [kworker/2:2H-kblockd]
 6501 ?        I<     0:00 [kworker/2:1H-kblockd]
 6780 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
 7684 ?        I      0:00 [kworker/u12:2-btrfs-endio-meta]
 7694 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
 8353 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
 8354 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 8548 ?        I      0:01 [kworker/0:2-events]
 9192 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 9615 ?        I      0:00 [kworker/1:0-mm_percpu_wq]
10140 ?        I<     0:00 [kworker/2:0H-kblockd]
11742 ?        I<     0:00 [kworker/0:3H-kblockd]
12169 ?        I      0:00 [kworker/u12:6]
12510 ?        I<     0:00 [kworker/3:0H-kblockd]
12619 ?        I<     0:00 [kworker/R-wg-cr]
12816 ?        I      0:00 [kworker/u8:6]
12869 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
12873 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
12885 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
12910 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
14296 ?        I      0:00 [kworker/0:0-events]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15177 ?        I<     0:00 [kworker/0:0H-kblockd]
15585 ?        I      0:00 [kworker/u12:3-writeback]
15814 ?        I      0:00 [kworker/1:3-events_power_efficient]
17482 ?        I<     0:00 [kworker/1:0H-kblockd]
18106 ?        I      0:00 [kworker/1:1-wg-crypt-wg0]
21150 ?        I<     0:01 [kworker/1:1H-kblockd]
21342 ?        I      0:00 [kworker/3:2-events_power_efficient]
21695 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
21696 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
21699 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
22161 ?        I      0:00 [kworker/u11:2-btrfs-endio]
23244 ?        I      0:00 [kworker/2:1-mm_percpu_wq]
24909 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
25610 ?        Ss     0:00 /mnt/data/builds/pgbench-yes-yes-yes-512-32768-1000-1723834845/bin/postgres -D /mnt/data/data-test
25611 ?        Ss     0:00 postgres: checkpointer 
25612 ?        Ss     0:00 postgres: background writer 
25614 ?        Ss     0:00 postgres: walwriter 
25615 ?        Ss     0:00 postgres: autovacuum launcher 
25616 ?        Ss     0:00 postgres: logical replication launcher 
25620 pts/1    S+     0:00 /usr/bin/bash ./run-pgbench.sh rpi5-32 pgbench-yes-yes-yes-512-32768-1000-1723834845 32768 yes yes yes 512 /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/pgbench-yes-yes-yes-512-32768-1000-1723834845 3 10 16 1 4 1000
25621 pts/1    R+     0:00 ps ax
26553 ?        I      0:00 [kworker/u11:3-btrfs-endio]
26554 ?        I      0:00 [kworker/u10:7-btrfs-worker]
26555 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
26558 ?        I      0:00 [kworker/u9:4-btrfs-endio]
26719 pts/1    S+     0:22 /usr/bin/bash -x ./run.sh new
28777 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
30379 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
31438 ?        I<     0:00 [kworker/0:2H-kblockd]
31528 ?        I      0:00 [kworker/0:1-events_freezable]
31773 ?        I      0:00 [kworker/u11:1-btrfs-worker]
31778 ?        I      0:00 [kworker/u9:3-events_unbound]
31780 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
