    PID TTY      STAT   TIME COMMAND
     64 ?        I<     0:00 [kworker/R-nvme-]
     65 ?        I<     0:00 [kworker/R-nvme-]
     66 ?        I<     0:00 [kworker/R-nvme-]
     67 ?        I<     0:00 [kworker/R-DWC N]
     68 ?        I<     0:00 [kworker/R-uas]
     69 ?        I<     2:26 [kworker/u13:0-brcmf_wq/mmc1:0001:1]
     70 ?        I<     0:00 [kworker/u14:0]
     71 ?        I<     0:00 [kworker/u15:0]
     72 ?        I<     0:00 [kworker/u16:0]
     73 ?        I<     0:00 [kworker/u17:0]
     74 ?        S      0:00 [irq/38-aerdrv]
     76 ?        S      0:00 [irq/44-aerdrv]
     85 ?        I<     0:00 [kworker/R-sdhci]
     87 ?        S      0:00 [irq/167-mmc1]
     88 ?        I<     0:00 [kworker/R-sdhci]
     89 ?        S      0:02 [irq/168-mmc0]
     91 ?        I<     0:00 [kworker/R-mmc_c]
    198 ?        S      0:00 [spi10]
    220 ?        S      4:38 [jbd2/mmcblk0p2-8]
    221 ?        I<     0:00 [kworker/R-ext4-]
    236 ?        I<     0:00 [kworker/R-mld]
    237 ?        I<     0:00 [kworker/R-ipv6_]
    285 ?        Ss     0:20 /lib/systemd/systemd-journald
    315 ?        Ss     0:26 /lib/systemd/systemd-udevd
    388 ?        S      3:56 [jbd2/nvme0n1p1-8]
    396 ?        I<     0:00 [kworker/R-ext4-]
    449 ?        S      0:00 [v3d_bin]
    451 ?        S      0:00 [v3d_render]
    452 ?        S      0:00 [v3d_tfu]
    453 ?        S      0:00 [v3d_csd]
    456 ?        S      0:00 [v3d_cache_clean]
    469 ?        I<     0:00 [kworker/R-cfg80]
    505 ?        I<     0:00 [kworker/R-brcmf]
    507 ?        S      0:15 [brcmf_wdog/mmc1:0001:1]
    535 ?        S      0:00 [irq/176-1000800000.codec]
    598 ?        I<     0:00 [kworker/u13:2-hci0]
    605 ?        Ssl    0:04 /lib/systemd/systemd-timesyncd
    610 ?        S      0:00 [irq/180-vc4 hdmi hpd connected]
    613 ?        S      0:00 [irq/181-vc4 hdmi hpd disconnected]
    614 ?        S      0:00 [cec-vc4-hdmi-0]
    615 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
    616 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
    620 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
    623 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
    625 ?        S      0:00 [cec-vc4-hdmi-1]
    626 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
    627 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
    636 ?        S      0:00 [card1-crtc0]
    637 ?        S      0:00 [card1-crtc1]
    639 ?        S      0:00 [card1-crtc2]
    640 ?        S      0:00 [card1-crtc3]
    663 ?        Ss     0:29 avahi-daemon: running [raspberry-64.local]
    664 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
    665 ?        Ss     0:02 /usr/sbin/cron -f
    666 ?        Ss     0:45 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
    669 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
    678 ?        Ss     0:00 /usr/sbin/smartd -n
    680 ?        Ss     0:04 /lib/systemd/systemd-logind
    683 ?        Ss     0:07 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
    694 ?        S      0:00 avahi-daemon: chroot helper
    749 ?        Ssl    2:10 /usr/sbin/NetworkManager --no-daemon
    756 ?        Ss     1:18 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
    757 ?        Ssl    0:00 /usr/sbin/ModemManager
    792 ?        I      0:00 [kworker/u8:1]
    794 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
    816 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
    817 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
   3326 ?        Ss     0:02 /lib/systemd/systemd --user
   3327 ?        S      0:00 (sd-pam)
   3382 ?        Ss     0:00 SCREEN
   3383 pts/1    Ss     0:01 /bin/bash
  30056 pts/1    S+     0:02 /usr/bin/bash -x ./run.sh new
  70198 ?        I      0:10 [kworker/u9:2-events_unbound]
1681886 ?        I      0:03 [kworker/u12:2-writeback]
1845474 ?        I<     0:03 [kworker/1:1H-kblockd]
2064103 ?        I      0:02 [kworker/u11:1-events_unbound]
2438610 ?        I      0:01 [kworker/u9:3-writeback]
2516693 ?        I<     0:02 [kworker/2:0H-kblockd]
2556453 ?        I      0:06 [kworker/u11:2-events_unbound]
2588420 ?        I      0:02 [kworker/u9:0-writeback]
2959850 ?        I      0:01 [kworker/u12:0-flush-179:0]
2998514 ?        I      0:01 [kworker/u10:0-writeback]
3049622 ?        I      0:00 [kworker/u11:0-events_unbound]
3259717 ?        I<     0:00 [kworker/3:2H-kblockd]
3320806 ?        I      0:00 [kworker/u10:1-writeback]
3347667 ?        I      0:00 [kworker/2:1-events]
3372290 ?        I      0:00 [kworker/u10:2-writeback]
3374194 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
3375973 ?        I      0:00 [kworker/3:2-events]
3381463 ?        I      0:02 [kworker/1:1-mm_percpu_wq]
3392752 ?        I      0:00 [kworker/0:2-events]
3394982 ?        I<     0:00 [kworker/0:1H-kblockd]
3414164 ?        I      0:00 [kworker/2:2-events]
3416147 ?        I<     0:00 [kworker/3:0H-kblockd]
3419464 ?        I<     0:00 [kworker/0:2H-kblockd]
3422289 ?        I<     0:00 [kworker/2:1H-kblockd]
3427646 ?        I      0:00 [kworker/1:0-events]
3427679 ?        I      0:00 [kworker/0:0-wg-crypt-wg0]
3429344 ?        I      0:00 [kworker/3:1-wg-crypt-wg0]
3432771 ?        I<     0:00 [kworker/1:0H-kblockd]
3439286 ?        I<     0:00 [kworker/R-wg-cr]
3445899 ?        I<     0:00 [kworker/3:1H-kblockd]
3446926 ?        I<     0:00 [kworker/2:2H-kblockd]
3447380 ?        I      0:00 [kworker/1:2-events]
3448916 ?        I<     0:00 [kworker/0:0H-kblockd]
3453949 ?        I      0:00 [kworker/0:1-events]
3455463 ?        I      0:00 [kworker/2:3]
3457764 ?        I      0:00 [kworker/3:0-events]
3460173 ?        I<     0:00 [kworker/1:2H]
3467028 ?        Ss     0:01 /mnt/data/builds/join-no-yes-no-4096-32768-100-1723311448/bin/postgres -D /mnt/data/data-test
3467029 ?        Ss     0:00 postgres: checkpointer 
3467030 ?        Ss     0:00 postgres: background writer 
3467032 ?        Ss     0:00 postgres: walwriter 
3467033 ?        Ss     0:00 postgres: autovacuum launcher 
3467034 ?        Ss     0:00 postgres: logical replication launcher 
3467037 pts/1    R+     0:00 ps ax
