  PID TTY      STAT   TIME COMMAND
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     17:28 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:10 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:47 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:27 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:03 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:40 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:08 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1705 ?        I<     0:00 [kworker/2:1H-kblockd]
 2328 ?        I<     0:00 [kworker/0:1H-mmc_complete]
 3118 ?        I      0:00 [kworker/u11:5-btrfs-endio]
 3602 ?        I      0:00 [kworker/1:2-events]
 3929 ?        I<     0:00 [kworker/3:1H-kblockd]
 4228 ?        I<     0:00 [kworker/2:2H-kblockd]
 6014 ?        I      0:00 [kworker/u8:0-ext4-rsv-conversion]
 6015 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 6016 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 6931 ?        I      0:00 [kworker/u10:6-btrfs-worker]
 7862 ?        I      0:00 [kworker/3:0-events_power_efficient]
 7864 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
 8651 ?        I      0:00 [kworker/3:1-events]
 9080 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
 9458 ?        I<     0:00 [kworker/2:0H-kblockd]
 9508 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
 9594 ?        I<     0:00 [kworker/3:0H-kblockd]
10001 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
10002 ?        I      0:00 [kworker/u10:5-btrfs-worker]
10003 ?        I      0:00 [kworker/u10:7-btrfs-worker]
10004 ?        I      0:00 [kworker/u10:8-btrfs-worker]
11546 ?        I      0:00 [kworker/0:0-events]
11614 ?        I      0:00 [kworker/2:3-events_power_efficient]
11994 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
14499 ?        I      0:00 [kworker/u12:6-btrfs-endio-write]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15176 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
15885 ?        I      0:00 [kworker/u11:7-btrfs-worker]
17083 ?        I<     0:00 [kworker/0:0H-kblockd]
17182 ?        I      0:00 [kworker/2:1-mm_percpu_wq]
17427 ?        I<     0:00 [kworker/1:0H-kblockd]
17720 ?        I      0:00 [kworker/u10:1-btrfs-endio]
17721 ?        I      0:00 [kworker/u10:2-btrfs-worker]
19757 ?        I      0:00 [kworker/0:2-mm_percpu_wq]
19816 ?        I<     0:00 [kworker/0:2H]
19948 ?        I      0:00 [kworker/u11:0-events_unbound]
19949 ?        I      0:00 [kworker/0:1-events]
22407 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
22408 ?        I      0:00 [kworker/u9:7-btrfs-endio]
23005 ?        I<     0:00 [kworker/1:2H-kblockd]
23881 ?        I      0:00 [kworker/u11:2-btrfs-worker]
24650 ?        Ss     0:00 /mnt/data/builds/index-no-no-no-64-1000-1000-1723511975/bin/postgres -D /mnt/data/data-test
24651 ?        Ss     0:00 postgres: checkpointer 
24652 ?        Ss     0:00 postgres: background writer 
24654 ?        Ss     0:00 postgres: walwriter 
24655 ?        Ss     0:00 postgres: autovacuum launcher 
24656 ?        Ss     0:00 postgres: logical replication launcher 
24660 pts/1    S+     0:00 /usr/bin/bash ./run-index.sh rpi5-32 index-no-no-no-64-1000-1000-1723511975 1000 no no no 64 /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-no-no-no-64-1000-1000-1723511975 3 10 16 1 4 1000
24662 pts/1    S+     0:00 /usr/bin/bash ./prepare-index.sh /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-no-no-no-64-1000-1000-1723511975 10 1000
24663 pts/1    R+     0:00 ps ax
25677 ?        I<     0:00 [kworker/0:3H-kblockd]
25719 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
26079 ?        I      0:00 [kworker/3:3-wg-crypt-wg0]
26719 pts/1    S+     0:10 /usr/bin/bash -x ./run.sh new
26774 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
27317 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
27740 ?        I      0:00 [kworker/2:2-events_power_efficient]
28033 ?        I      0:00 [kworker/u11:3-btrfs-worker]
28051 ?        I      0:00 [kworker/u10:4-btrfs-worker]
29047 ?        I      0:00 [kworker/u9:4-events_unbound]
29075 ?        I      0:00 [kworker/u12:1-btrfs-endio-meta]
29081 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
30301 ?        I      0:00 [kworker/0:3-events_power_efficient]
30304 ?        I      0:00 [kworker/u12:4-btrfs-endio]
30306 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
30802 ?        I      0:00 [kworker/1:0-cgroup_destroy]
30812 ?        I<     0:00 [kworker/R-wg-cr]
31544 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
32204 ?        I<     0:00 [kworker/1:1H-kblockd]
32469 ?        I<     0:00 [kworker/3:2H-kblockd]
