  PID TTY      STAT   TIME COMMAND
  815 ?        Ss     0:54 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:00 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  864 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:02 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
  984 ?        I<     0:02 [kworker/2:2H-kblockd]
 1159 ?        I<     0:00 [kworker/1:0H-kblockd]
 1181 ?        I<     0:00 [kworker/2:1H]
 3477 ?        I<     0:00 [kworker/1:1H-kblockd]
 3612 ?        I<     0:00 [kworker/3:1H]
 4955 ?        I      0:00 [kworker/u11:5-btrfs-endio-write]
 6242 ?        I      0:00 [kworker/3:1-events_power_efficient]
 6434 ?        I      0:00 [kworker/u11:4-btrfs-endio]
 6435 ?        I      0:00 [kworker/u11:8-btrfs-worker]
 6436 ?        I      0:00 [kworker/u11:9-btrfs-worker]
 7030 ?        I<     0:00 [kworker/3:2H-kblockd]
 7892 ?        I      0:00 [kworker/1:2-events]
 8250 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 8251 ?        I      0:00 [kworker/u8:4-ext4-rsv-conversion]
 8252 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 8253 ?        I      0:00 [kworker/u8:6]
 8984 ?        I      0:01 [kworker/3:0-events_power_efficient]
 9011 ?        I<     0:00 [kworker/3:0H-kblockd]
 9157 ?        I<     0:00 [kworker/0:1H-kblockd]
 9393 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
 9396 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
 9410 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
 9504 ?        I      0:00 [kworker/u11:7-btrfs-endio]
 9798 ?        I      0:00 [kworker/0:1-events]
10260 ?        I<     0:00 [kworker/1:2H]
11177 ?        Ss     0:00 /mnt/data/builds/join-no-no-no-4096-1000-1000-1723296985/bin/postgres -D /mnt/data/data-test
11178 ?        Ss     0:00 postgres: checkpointer 
11179 ?        Ss     0:00 postgres: background writer 
11181 ?        Ss     0:00 postgres: walwriter 
11182 ?        Ss     0:00 postgres: autovacuum launcher 
11183 ?        Ss     0:00 postgres: logical replication launcher 
11186 pts/1    R+     0:00 ps ax
11475 ?        I<     0:00 [kworker/0:0H-kblockd]
13203 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
13496 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
16996 ?        I      0:00 [kworker/u12:7-btrfs-endio-write]
16997 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
17224 ?        I<     0:00 [kworker/R-wg-cr]
19943 ?        I      0:00 [kworker/1:1-events]
20692 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
20837 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
21338 ?        I      0:00 [kworker/u9:9-btrfs-worker]
22866 ?        I      0:00 [kworker/u10:7-events_unbound]
22867 ?        I      0:00 [kworker/u10:8-writeback]
22943 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
23171 ?        I      0:00 [kworker/0:2-events]
25100 ?        I<     0:00 [kworker/2:0H-kblockd]
25547 ?        I      0:00 [kworker/0:3-events]
26719 pts/1    S+     0:01 /usr/bin/bash -x ./run.sh new
26823 ?        I      0:00 [kworker/u9:1-btrfs-worker]
27802 ?        I      0:00 [kworker/u9:2-btrfs-worker]
27803 ?        I      0:00 [kworker/u9:3-btrfs-worker]
28629 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
28630 ?        I      0:00 [kworker/u11:0-btrfs-worker]
28631 ?        I      0:00 [kworker/u11:3-btrfs-worker]
28632 ?        I      0:00 [kworker/u9:5-btrfs-worker]
28633 ?        I      0:00 [kworker/u9:7-btrfs-endio-write]
28634 ?        I      0:00 [kworker/u9:8]
28635 ?        I      0:00 [kworker/u9:10]
28642 ?        I      0:00 [kworker/2:2-events]
28791 ?        I      0:01 [kworker/0:0-wg-crypt-wg0]
29987 ?        I      0:00 [kworker/u12:5-btrfs-worker]
30706 ?        I      0:00 [kworker/2:1]
32044 ?        I<     0:00 [kworker/0:2H-kblockd]
32137 ?        I      0:00 [kworker/3:2-events]
32366 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
32367 ?        I      0:00 [kworker/u12:2-btrfs-worker]
32369 ?        I      0:00 [kworker/u12:3-btrfs-worker]
32386 ?        I      0:00 [kworker/u11:1-btrfs-worker]
32387 ?        I      0:00 [kworker/u11:2-btrfs-worker]
32388 ?        I      0:00 [kworker/u12:6-btrfs-endio]
