  PID TTY      STAT   TIME COMMAND
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     17:38 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:10 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:48 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:27 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:04 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:42 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:09 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1018 ?        I      0:00 [kworker/0:3-events]
 2289 ?        I<     0:00 [kworker/0:0H-mmc_complete]
 4020 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
 4228 ?        I<     0:00 [kworker/2:2H-kblockd]
 4362 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
 4367 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
 5542 ?        I      0:00 [kworker/3:0-events_power_efficient]
 5731 ?        I      0:00 [kworker/u10:1-btrfs-endio-write]
 8322 ?        I      0:00 [kworker/1:0-events]
 8366 ?        I<     0:00 [kworker/3:1H-kblockd]
 8483 ?        I<     0:00 [kworker/2:0H-kblockd]
 8828 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
 9613 ?        I      0:00 [kworker/u9:3-btrfs-endio-write]
11272 ?        I<     0:00 [kworker/0:1H-kblockd]
13217 ?        I<     0:00 [kworker/1:2H-kblockd]
13295 ?        I      0:00 [kworker/u10:0-btrfs-worker]
13296 ?        I      0:00 [kworker/u10:8]
13297 ?        I      0:00 [kworker/u10:9]
13326 ?        I      0:00 [kworker/u9:1-writeback]
13545 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
13666 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
14095 ?        I<     0:00 [kworker/2:1H-kblockd]
14390 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15204 ?        I      0:00 [kworker/2:3-events_power_efficient]
15225 ?        I<     0:00 [kworker/3:0H-kblockd]
16313 ?        I      0:00 [kworker/u8:0]
17722 ?        I      0:00 [kworker/u10:4-btrfs-endio-write]
17727 ?        I      0:00 [kworker/u11:6-btrfs-endio-write]
17728 ?        I      0:00 [kworker/u10:5-btrfs-endio-write]
17729 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
17949 ?        I      0:00 [kworker/1:1-events]
18400 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
18987 ?        I<     0:00 [kworker/1:0H-kblockd]
21172 ?        I      0:00 [kworker/3:1]
21438 ?        I<     0:00 [kworker/0:2H-kblockd]
21442 ?        I      0:00 [kworker/u11:7-btrfs-worker]
21842 ?        I      0:00 [kworker/3:2-events_power_efficient]
21852 ?        I<     0:00 [kworker/R-wg-cr]
21953 ?        I      0:00 [kworker/2:0-events_power_efficient]
21976 ?        I      0:00 [kworker/2:2-events_power_efficient]
22386 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
23570 ?        I      0:00 [kworker/u10:3-btrfs-endio-meta]
24135 ?        I      0:00 [kworker/0:2-events]
24607 ?        I<     0:00 [kworker/1:1H-kblockd]
25092 ?        I      0:00 [kworker/u11:1-btrfs-endio-write]
25093 ?        I      0:00 [kworker/u11:2-btrfs-endio]
25094 ?        I      0:00 [kworker/u11:3-btrfs-endio]
25095 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
25098 ?        I      0:00 [kworker/u11:5-writeback]
25099 ?        I      0:00 [kworker/u11:8-btrfs-worker]
25100 ?        I      0:00 [kworker/u11:9]
25111 ?        I      0:00 [kworker/u9:0]
26719 pts/1    S+     0:11 /usr/bin/bash -x ./run.sh new
27168 ?        I      0:01 [kworker/0:0-events_freezable_power_]
28436 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
28437 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
28444 ?        I      0:00 [kworker/u12:10-btrfs-endio-write]
28617 ?        I      0:00 [kworker/2:1-events]
29078 ?        Ss     0:00 /mnt/data/builds/index-yes-yes-no-512-1000-1000-1723522154/bin/postgres -D /mnt/data/data-test
29079 ?        Ss     0:00 postgres: checkpointer 
29080 ?        Ss     0:00 postgres: background writer 
29082 ?        Ss     0:00 postgres: walwriter 
29083 ?        Ss     0:00 postgres: autovacuum launcher 
29084 ?        Ss     0:00 postgres: logical replication launcher 
29088 pts/1    S+     0:00 /usr/bin/bash ./run-index.sh rpi5-32 index-yes-yes-no-512-1000-1000-1723522154 1000 yes yes no 512 /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-yes-yes-no-512-1000-1000-1723522154 3 10 16 1 4 1000
29090 pts/1    S+     0:00 /usr/bin/bash ./prepare-index.sh /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-yes-yes-no-512-1000-1000-1723522154 10 1000
29091 pts/1    R+     0:00 ps ax
30265 ?        I      0:00 [kworker/u12:6-btrfs-endio]
31281 ?        I      0:00 [kworker/u9:2-btrfs-worker]
31283 ?        I      0:00 [kworker/u9:4-btrfs-endio-write]
31816 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
31820 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
31840 ?        I      0:00 [kworker/u8:6-btrfs-delayed-meta]
32469 ?        I<     0:01 [kworker/3:2H-kblockd]
