  PID TTY      STAT   TIME COMMAND
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     17:20 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:10 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:46 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  678 ?        I      0:00 [kworker/3:2-events_power_efficient]
  704 ?        Ss     0:26 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:03 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:39 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:08 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  892 ?        I      0:00 [kworker/u9:6-btrfs-endio-write]
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  899 ?        I      0:00 [kworker/u10:6-btrfs-endio-write]
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1977 ?        I      0:00 [kworker/u12:2-btrfs-worker]
 2000 ?        I      0:00 [kworker/u10:1-btrfs-endio]
 2107 ?        I<     0:01 [kworker/3:0H-kblockd]
 2992 ?        I      0:00 [kworker/3:0-events]
 3523 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
 4055 ?        I      0:00 [kworker/0:3-events]
 4056 ?        I      0:00 [kworker/0:4-events]
 4066 ?        I<     0:00 [kworker/R-wg-cr]
 9458 ?        I      0:00 [kworker/2:1-wg-crypt-wg0]
 9510 ?        I<     0:00 [kworker/1:1H-kblockd]
 9551 ?        I<     0:00 [kworker/0:2H-kblockd]
 9553 ?        I      0:00 [kworker/u9:7-btrfs-endio]
 9642 ?        I      0:00 [kworker/u11:1-writeback]
 9933 ?        I      0:00 [kworker/1:0-wg-crypt-wg0]
10419 ?        I      0:00 [kworker/u12:3-btrfs-worker]
12649 ?        I<     0:00 [kworker/2:1H-kblockd]
12774 ?        I      0:00 [kworker/u10:4-writeback]
12775 ?        I      0:00 [kworker/u10:5-btrfs-worker]
12776 ?        I      0:00 [kworker/u10:7-btrfs-endio-write]
12777 ?        I      0:00 [kworker/u9:0-btrfs-worker]
12778 ?        I      0:00 [kworker/u9:1-btrfs-endio-write]
12796 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
13751 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
13922 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
14222 ?        I      0:00 [kworker/u8:0-btrfs-delayed-meta]
14223 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
14930 ?        I<     0:00 [kworker/2:0H]
17229 ?        I      0:00 [kworker/2:2-events_power_efficient]
17283 ?        I      0:00 [kworker/3:1]
17387 ?        I      0:00 [kworker/2:3]
21490 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
22569 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
22570 ?        I      0:00 [kworker/u8:6]
22886 ?        I<     0:00 [kworker/3:2H-kblockd]
23011 ?        I      0:00 [kworker/0:0-events]
23012 ?        I      0:00 [kworker/2:0-mm_percpu_wq]
23245 ?        I<     0:00 [kworker/0:1H-kblockd]
24114 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
24144 ?        I      0:00 [kworker/u9:4-btrfs-endio]
24754 ?        I      0:00 [kworker/u12:0-btrfs-endio]
25121 ?        I<     0:00 [kworker/2:2H-kblockd]
25694 ?        I      0:00 [kworker/u12:1-btrfs-worker]
25695 ?        I      0:00 [kworker/u12:4-btrfs-worker]
25696 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
25697 ?        I      0:00 [kworker/u12:5-btrfs-endio]
26284 ?        I<     0:00 [kworker/0:0H-kblockd]
26719 pts/1    S+     0:10 /usr/bin/bash -x ./run.sh new
28426 ?        I<     0:00 [kworker/3:1H-kblockd]
28638 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
28639 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
30456 ?        Ss     0:00 /mnt/data/builds/index-no-yes-no-4096-1000-0-1723503970/bin/postgres -D /mnt/data/data-test
30457 ?        Ss     0:00 postgres: checkpointer 
30458 ?        Ss     0:00 postgres: background writer 
30460 ?        Ss     0:00 postgres: walwriter 
30461 ?        Ss     0:00 postgres: autovacuum launcher 
30462 ?        Ss     0:00 postgres: logical replication launcher 
30466 pts/1    S+     0:00 /usr/bin/bash ./run-index.sh rpi5-32 index-no-yes-no-4096-1000-0-1723503970 1000 no yes no 4096 /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-no-yes-no-4096-1000-0-1723503970 3 10 16 1 4 0
30468 pts/1    S+     0:00 /usr/bin/bash ./prepare-index.sh /mnt/data/lock-scalability-test-2/20240810-0027-new/logs/index-no-yes-no-4096-1000-0-1723503970 10 0
30469 pts/1    R+     0:00 ps ax
31575 ?        I<     0:02 [kworker/1:2H-kblockd]
32545 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
32666 ?        I      0:00 [kworker/u10:0-btrfs-endio-write]
32667 ?        I      0:00 [kworker/u10:3-btrfs-endio-write]
